modname:atum

texture:id=txt0099,filename=assets/atum/textures/blocks/dirty_bone_block.png,xcount=1,ycount=1
block:id=%quern,data=2,patch0=0:txt0194,patch1=0:txt0194,patch2=5000:txt0194,patch3=0:txt0194,patch4=5000:txt0194,patch5=0:txt0194,patch6=0:txt0194,patch7=0:txt0194,patch8=5000:txt0194,patch9=0:txt0194,patch10=5000:txt0194,patch11=0:txt0194,patch12=0:txt0194,patch13=0:txt0194,patch14=5000:txt0194,patch15=0:txt0194,patch16=5000:txt0194,patch17=0:txt0194,patch18=0:txt0194,patch19=0:txt0194,patch20=5000:txt0194,patch21=0:txt0194,patch22=5000:txt0194,patch23=0:txt0194,transparency=TRANSPARENT,stdrot=true
block:id=%palm_fence_gate,data=2,data=10,patch0=0:txt0118,patch1=0:txt0118,patch2=0:txt0118,patch3=0:txt0118,patch4=0:txt0118,patch5=0:txt0118,patch6=0:txt0118,patch7=0:txt0118,patch8=0:txt0118,patch9=0:txt0118,patch10=0:txt0118,patch11=0:txt0118,patch12=0:txt0118,patch13=0:txt0118,patch14=0:txt0118,patch15=0:txt0118,patch16=0:txt0118,patch17=0:txt0118,patch18=0:txt0118,patch19=0:txt0118,patch20=0:txt0118,patch21=0:txt0118,patch22=0:txt0118,patch23=0:txt0118,patch24=0:txt0118,patch25=0:txt0118,patch26=0:txt0118,patch27=0:txt0118,patch28=0:txt0118,patch29=0:txt0118,patch30=0:txt0118,patch31=0:txt0118,patch32=0:txt0118,patch33=0:txt0118,patch34=0:txt0118,patch35=0:txt0118,patch36=0:txt0118,patch37=0:txt0118,patch38=0:txt0118,patch39=0:txt0118,transparency=SEMITRANSPARENT,stdrot=true
block:id=%palm_fence_gate,data=4,data=12,patch0=0:txt0118,patch1=0:txt0118,patch2=0:txt0118,patch3=0:txt0118,patch4=0:txt0118,patch5=0:txt0118,patch6=0:txt0118,patch7=0:txt0118,patch8=0:txt0118,patch9=0:txt0118,patch10=0:txt0118,patch11=0:txt0118,patch12=0:txt0118,patch13=0:txt0118,patch14=0:txt0118,patch15=0:txt0118,patch16=0:txt0118,patch17=0:txt0118,patch18=0:txt0118,patch19=0:txt0118,patch20=0:txt0118,patch21=0:txt0118,patch22=0:txt0118,patch23=0:txt0118,patch24=0:txt0118,patch25=0:txt0118,patch26=0:txt0118,patch27=0:txt0118,patch28=0:txt0118,patch29=0:txt0118,patch30=0:txt0118,patch31=0:txt0118,patch32=0:txt0118,patch33=0:txt0118,patch34=0:txt0118,patch35=0:txt0118,patch36=0:txt0118,patch37=0:txt0118,patch38=0:txt0118,patch39=0:txt0118,transparency=SEMITRANSPARENT,stdrot=true
block:id=%palm_fence_gate,data=5,data=13,patch0=0:txt0118,patch1=0:txt0118,patch2=0:txt0118,patch3=0:txt0118,patch4=0:txt0118,patch5=0:txt0118,patch6=0:txt0118,patch7=0:txt0118,patch8=0:txt0118,patch9=0:txt0118,patch10=0:txt0118,patch11=0:txt0118,patch12=0:txt0118,patch13=0:txt0118,patch14=0:txt0118,patch15=0:txt0118,patch16=0:txt0118,patch17=0:txt0118,patch18=0:txt0118,patch19=0:txt0118,patch20=0:txt0118,patch21=0:txt0118,patch22=0:txt0118,patch23=0:txt0118,patch24=0:txt0118,patch25=0:txt0118,patch26=0:txt0118,patch27=0:txt0118,patch28=0:txt0118,patch29=0:txt0118,patch30=0:txt0118,patch31=0:txt0118,patch32=0:txt0118,patch33=0:txt0118,patch34=0:txt0118,patch35=0:txt0118,patch36=0:txt0118,patch37=0:txt0118,patch38=0:txt0118,patch39=0:txt0118,transparency=SEMITRANSPARENT,stdrot=true
block:id=%palm_fence_gate,data=3,data=11,patch0=0:txt0118,patch1=0:txt0118,patch2=0:txt0118,patch3=0:txt0118,patch4=0:txt0118,patch5=0:txt0118,patch6=0:txt0118,patch7=0:txt0118,patch8=0:txt0118,patch9=0:txt0118,patch10=0:txt0118,patch11=0:txt0118,patch12=0:txt0118,patch13=0:txt0118,patch14=0:txt0118,patch15=0:txt0118,patch16=0:txt0118,patch17=0:txt0118,patch18=0:txt0118,patch19=0:txt0118,patch20=0:txt0118,patch21=0:txt0118,patch22=0:txt0118,patch23=0:txt0118,patch24=0:txt0118,patch25=0:txt0118,patch26=0:txt0118,patch27=0:txt0118,patch28=0:txt0118,patch29=0:txt0118,patch30=0:txt0118,patch31=0:txt0118,patch32=0:txt0118,patch33=0:txt0118,patch34=0:txt0118,patch35=0:txt0118,patch36=0:txt0118,patch37=0:txt0118,patch38=0:txt0118,patch39=0:txt0118,transparency=SEMITRANSPARENT,stdrot=true
block:id=%palm_fence_gate,data=1,data=9,patch0=0:txt0118,patch1=0:txt0118,patch2=0:txt0118,patch3=0:txt0118,patch4=0:txt0118,patch5=0:txt0118,patch6=0:txt0118,patch7=0:txt0118,patch8=0:txt0118,patch9=0:txt0118,patch10=0:txt0118,patch11=0:txt0118,patch12=0:txt0118,patch13=0:txt0118,patch14=0:txt0118,patch15=0:txt0118,patch16=0:txt0118,patch17=0:txt0118,patch18=0:txt0118,patch19=0:txt0118,patch20=0:txt0118,patch21=0:txt0118,patch22=0:txt0118,patch23=0:txt0118,patch24=0:txt0118,patch25=0:txt0118,patch26=0:txt0118,patch27=0:txt0118,patch28=0:txt0118,patch29=0:txt0118,patch30=0:txt0118,patch31=0:txt0118,patch32=0:txt0118,patch33=0:txt0118,patch34=0:txt0118,patch35=0:txt0118,patch36=0:txt0118,patch37=0:txt0118,patch38=0:txt0118,patch39=0:txt0118,transparency=SEMITRANSPARENT,stdrot=true
block:id=%palm_fence_gate,data=7,data=15,patch0=0:txt0118,patch1=0:txt0118,patch2=0:txt0118,patch3=0:txt0118,patch4=0:txt0118,patch5=0:txt0118,patch6=0:txt0118,patch7=0:txt0118,patch8=0:txt0118,patch9=0:txt0118,patch10=0:txt0118,patch11=0:txt0118,patch12=0:txt0118,patch13=0:txt0118,patch14=0:txt0118,patch15=0:txt0118,patch16=0:txt0118,patch17=0:txt0118,patch18=0:txt0118,patch19=0:txt0118,patch20=0:txt0118,patch21=0:txt0118,patch22=0:txt0118,patch23=0:txt0118,patch24=0:txt0118,patch25=0:txt0118,patch26=0:txt0118,patch27=0:txt0118,patch28=0:txt0118,patch29=0:txt0118,patch30=0:txt0118,patch31=0:txt0118,patch32=0:txt0118,patch33=0:txt0118,patch34=0:txt0118,patch35=0:txt0118,patch36=0:txt0118,patch37=0:txt0118,patch38=0:txt0118,patch39=0:txt0118,transparency=SEMITRANSPARENT,stdrot=true
block:id=%palm_fence_gate,data=0,data=8,patch0=0:txt0118,patch1=0:txt0118,patch2=0:txt0118,patch3=0:txt0118,patch4=0:txt0118,patch5=0:txt0118,patch6=0:txt0118,patch7=0:txt0118,patch8=0:txt0118,patch9=0:txt0118,patch10=0:txt0118,patch11=0:txt0118,patch12=0:txt0118,patch13=0:txt0118,patch14=0:txt0118,patch15=0:txt0118,patch16=0:txt0118,patch17=0:txt0118,patch18=0:txt0118,patch19=0:txt0118,patch20=0:txt0118,patch21=0:txt0118,patch22=0:txt0118,patch23=0:txt0118,patch24=0:txt0118,patch25=0:txt0118,patch26=0:txt0118,patch27=0:txt0118,patch28=0:txt0118,patch29=0:txt0118,patch30=0:txt0118,patch31=0:txt0118,patch32=0:txt0118,patch33=0:txt0118,patch34=0:txt0118,patch35=0:txt0118,patch36=0:txt0118,patch37=0:txt0118,patch38=0:txt0118,patch39=0:txt0118,transparency=SEMITRANSPARENT,stdrot=true
block:id=%palm_fence_gate,data=6,data=14,patch0=0:txt0118,patch1=0:txt0118,patch2=0:txt0118,patch3=0:txt0118,patch4=0:txt0118,patch5=0:txt0118,patch6=0:txt0118,patch7=0:txt0118,patch8=0:txt0118,patch9=0:txt0118,patch10=0:txt0118,patch11=0:txt0118,patch12=0:txt0118,patch13=0:txt0118,patch14=0:txt0118,patch15=0:txt0118,patch16=0:txt0118,patch17=0:txt0118,patch18=0:txt0118,patch19=0:txt0118,patch20=0:txt0118,patch21=0:txt0118,patch22=0:txt0118,patch23=0:txt0118,patch24=0:txt0118,patch25=0:txt0118,patch26=0:txt0118,patch27=0:txt0118,patch28=0:txt0118,patch29=0:txt0118,patch30=0:txt0118,patch31=0:txt0118,patch32=0:txt0118,patch33=0:txt0118,patch34=0:txt0118,patch35=0:txt0118,patch36=0:txt0118,patch37=0:txt0118,patch38=0:txt0118,patch39=0:txt0118,transparency=SEMITRANSPARENT,stdrot=true
block:id=%porphyry,data=0,patch0=0:txt0195,patch1=0:txt0195,patch2=0:txt0195,patch3=0:txt0195,patch4=0:txt0195,patch5=0:txt0195,stdrot=true
block:id=%ceramic_tile_magenta,data=0,patch0=0:txt0147,patch1=0:txt0147,patch2=0:txt0147,patch3=0:txt0147,patch4=0:txt0147,patch5=0:txt0147,transparency=SEMITRANSPARENT,stdrot=true
block:id=%linen_black,data=0,patch0=0:txt0025,patch1=0:txt0025,patch2=0:txt0025,patch3=0:txt0025,patch4=0:txt0025,patch5=0:txt0025,stdrot=true
block:id=%ceramic_cyan,data=0,patch0=0:txt0046,patch1=0:txt0046,patch2=0:txt0046,patch3=0:txt0046,patch4=0:txt0046,patch5=0:txt0046,stdrot=true
block:id=%ceramic_slab_silver,data=8,patch0=0:txt0191,patch1=0:txt0191,patch2=0:txt0191,patch3=0:txt0191,patch4=0:txt0191,patch5=0:txt0191,transparency=SEMITRANSPARENT,stdrot=true
block:id=%ceramic_slab_silver,data=1,patch0=0:txt0191,patch1=0:txt0191,patch2=0:txt0191,patch3=0:txt0191,patch4=0:txt0191,patch5=0:txt0191,transparency=SEMITRANSPARENT,stdrot=true
block:id=%ceramic_slab_silver,data=2,patch0=0:txt0191,patch1=0:txt0191,patch2=0:txt0191,patch3=0:txt0191,patch4=0:txt0191,patch5=0:txt0191,stdrot=true
block:id=%ceramic_stairs_orange,data=4,patch0=0:txt0101,patch1=0:txt0101,patch2=0:txt0101,patch3=0:txt0101,patch4=0:txt0101,patch5=0:txt0101,patch6=0:txt0101,patch7=0:txt0101,patch8=0:txt0101,patch9=0:txt0101,patch10=0:txt0101,patch11=0:txt0101,patch12=0:txt0101,patch13=0:txt0101,patch14=0:txt0101,patch15=0:txt0101,patch16=0:txt0101,patch17=0:txt0101,transparency=SEMITRANSPARENT,stdrot=true
block:id=%ceramic_stairs_orange,data=6,patch0=0:txt0101,patch1=0:txt0101,patch2=0:txt0101,patch3=0:txt0101,patch4=0:txt0101,patch5=0:txt0101,patch6=0:txt0101,patch7=0:txt0101,patch8=0:txt0101,patch9=0:txt0101,patch10=0:txt0101,patch11=0:txt0101,transparency=SEMITRANSPARENT,stdrot=true
block:id=%ceramic_stairs_orange,data=1,patch0=0:txt0101,patch1=0:txt0101,patch2=0:txt0101,patch3=0:txt0101,patch4=0:txt0101,patch5=0:txt0101,patch6=0:txt0101,patch7=0:txt0101,patch8=0:txt0101,patch9=0:txt0101,patch10=0:txt0101,patch11=0:txt0101,patch12=0:txt0101,patch13=0:txt0101,patch14=0:txt0101,patch15=0:txt0101,patch16=0:txt0101,patch17=0:txt0101,transparency=SEMITRANSPARENT,stdrot=true
block:id=%ceramic_stairs_orange,data=3,patch0=0:txt0101,patch1=0:txt0101,patch2=0:txt0101,patch3=0:txt0101,patch4=0:txt0101,patch5=0:txt0101,patch6=0:txt0101,patch7=0:txt0101,patch8=0:txt0101,patch9=0:txt0101,patch10=0:txt0101,patch11=0:txt0101,transparency=SEMITRANSPARENT,stdrot=true
block:id=%ceramic_stairs_orange,data=2,patch0=0:txt0101,patch1=0:txt0101,patch2=0:txt0101,patch3=0:txt0101,patch4=0:txt0101,patch5=0:txt0101,patch6=0:txt0101,patch7=0:txt0101,patch8=0:txt0101,patch9=0:txt0101,patch10=0:txt0101,patch11=0:txt0101,patch12=0:txt0101,patch13=0:txt0101,patch14=0:txt0101,patch15=0:txt0101,patch16=0:txt0101,patch17=0:txt0101,transparency=SEMITRANSPARENT,stdrot=true
block:id=%ceramic_stairs_orange,data=5,patch0=0:txt0101,patch1=0:txt0101,patch2=0:txt0101,patch3=0:txt0101,patch4=0:txt0101,patch5=0:txt0101,patch6=0:txt0101,patch7=0:txt0101,patch8=0:txt0101,patch9=0:txt0101,patch10=0:txt0101,patch11=0:txt0101,transparency=SEMITRANSPARENT,stdrot=true
block:id=%ceramic_stairs_orange,data=0,patch0=0:txt0101,patch1=0:txt0101,patch2=0:txt0101,patch3=0:txt0101,patch4=0:txt0101,patch5=0:txt0101,patch6=0:txt0101,patch7=0:txt0101,patch8=0:txt0101,patch9=0:txt0101,patch10=0:txt0101,patch11=0:txt0101,transparency=SEMITRANSPARENT,stdrot=true
block:id=%ceramic_stairs_orange,data=7,patch0=0:txt0101,patch1=0:txt0101,patch2=0:txt0101,patch3=0:txt0101,patch4=0:txt0101,patch5=0:txt0101,patch6=0:txt0101,patch7=0:txt0101,patch8=0:txt0101,patch9=0:txt0101,patch10=0:txt0101,patch11=0:txt0101,transparency=SEMITRANSPARENT,stdrot=true
block:id=%framed_magenta_stained_glass,data=0,patch0=0:txt0105,patch1=0:txt0105,patch2=0:txt0105,patch3=0:txt0105,patch4=0:txt0105,patch5=0:txt0105,stdrot=true
block:id=%deadwood_slab,data=8,patch0=0:txt0126,patch1=0:txt0126,patch2=0:txt0126,patch3=0:txt0126,patch4=0:txt0126,patch5=0:txt0126,transparency=SEMITRANSPARENT,stdrot=true
block:id=%deadwood_slab,data=1,patch0=0:txt0126,patch1=0:txt0126,patch2=0:txt0126,patch3=0:txt0126,patch4=0:txt0126,patch5=0:txt0126,transparency=SEMITRANSPARENT,stdrot=true
block:id=%deadwood_slab,data=2,patch0=0:txt0126,patch1=0:txt0126,patch2=0:txt0126,patch3=0:txt0126,patch4=0:txt0126,patch5=0:txt0126,stdrot=true
block:id=%crystal_blue_stained_glass,data=0,patch0=0:txt0166,patch1=0:txt0166,patch2=0:txt0166,patch3=0:txt0166,patch4=0:txt0166,patch5=0:txt0166,stdrot=true
block:id=%deadwood_planks,data=0,patch0=0:txt0126,patch1=0:txt0126,patch2=0:txt0126,patch3=0:txt0126,patch4=0:txt0126,patch5=0:txt0126,stdrot=true
block:id=%tar_trap,data=10,patch0=0:txt0043,patch1=0:txt0043,patch2=0:txt0196,patch3=0:txt0043,patch4=0:txt0043,patch5=0:txt0043,stdrot=true
block:id=%tar_trap,data=1,patch0=0:txt0043,patch1=0:txt0043,patch2=0:txt0043,patch3=0:txt0043,patch4=0:txt0197,patch5=0:txt0043,stdrot=true
block:id=%tar_trap,data=2,patch0=0:txt0043,patch1=0:txt0043,patch2=0:txt0197,patch3=0:txt0043,patch4=0:txt0043,patch5=0:txt0043,stdrot=true
block:id=%tar_trap,data=11,patch0=0:txt0043,patch1=5000:txt0043,patch2=0:txt0043,patch3=0:txt0043,patch4=5000:txt0043,patch5=0:txt0196,stdrot=true
block:id=%tar_trap,data=12,patch0=0:txt0196,patch1=6000:txt0043,patch2=0:txt0043,patch3=0:txt0043,patch4=4000:txt0043,patch5=0:txt0043,stdrot=true
block:id=%tar_trap,data=13,patch0=0:txt0043,patch1=4000:txt0043,patch2=0:txt0043,patch3=0:txt0196,patch4=6000:txt0043,patch5=0:txt0043,stdrot=true
block:id=%tar_trap,data=4,patch0=0:txt0197,patch1=6000:txt0043,patch2=0:txt0043,patch3=0:txt0043,patch4=4000:txt0043,patch5=0:txt0043,stdrot=true
block:id=%tar_trap,data=8,patch0=5000:txt0043,patch1=0:txt0196,patch2=5000:txt0043,patch3=5000:txt0043,patch4=0:txt0043,patch5=5000:txt0043,stdrot=true
block:id=%tar_trap,data=9,patch0=0:txt0043,patch1=0:txt0043,patch2=0:txt0043,patch3=0:txt0043,patch4=0:txt0196,patch5=0:txt0043,stdrot=true
block:id=%tar_trap,data=0,patch0=5000:txt0043,patch1=0:txt0197,patch2=5000:txt0043,patch3=5000:txt0043,patch4=0:txt0043,patch5=5000:txt0043,stdrot=true
block:id=%tar_trap,data=3,patch0=0:txt0043,patch1=5000:txt0043,patch2=0:txt0043,patch3=0:txt0043,patch4=5000:txt0043,patch5=0:txt0197,stdrot=true
block:id=%tar_trap,data=5,patch0=0:txt0043,patch1=4000:txt0043,patch2=0:txt0043,patch3=0:txt0197,patch4=6000:txt0043,patch5=0:txt0043,stdrot=true
block:id=%thin_crystal_silver_stained_glass,data=0,patch0=0:txt0015,patch1=0:txt0015,transparency=TRANSPARENT,stdrot=true
block:id=%spinning_wheel,data=14,patch0=0:txt0198,patch1=0:txt0201,patch2=0:txt0200,patch3=0:txt0198,patch4=0:txt0199,patch5=0:txt0198,stdrot=true
block:id=%spinning_wheel,data=6,patch0=0:txt0198,patch1=0:txt0201,patch2=0:txt0202,patch3=0:txt0198,patch4=0:txt0199,patch5=0:txt0198,stdrot=true
block:id=%spinning_wheel,data=0,patch0=0:txt0198,patch1=5000:txt0201,patch2=0:txt0198,patch3=0:txt0198,patch4=5000:txt0203,patch5=0:txt0204,stdrot=true
block:id=%spinning_wheel,data=10,patch0=0:txt0198,patch1=0:txt0201,patch2=0:txt0205,patch3=0:txt0198,patch4=0:txt0199,patch5=0:txt0198,stdrot=true
block:id=%spinning_wheel,data=4,patch0=0:txt0198,patch1=5000:txt0201,patch2=0:txt0198,patch3=0:txt0198,patch4=5000:txt0203,patch5=0:txt0202,stdrot=true
block:id=%spinning_wheel,data=8,patch0=0:txt0198,patch1=5000:txt0201,patch2=0:txt0198,patch3=0:txt0198,patch4=5000:txt0203,patch5=0:txt0205,stdrot=true
block:id=%spinning_wheel,data=2,patch0=0:txt0198,patch1=0:txt0201,patch2=0:txt0204,patch3=0:txt0198,patch4=0:txt0199,patch5=0:txt0198,stdrot=true
block:id=%spinning_wheel,data=12,patch0=0:txt0198,patch1=5000:txt0201,patch2=0:txt0198,patch3=0:txt0198,patch4=5000:txt0203,patch5=0:txt0200,stdrot=true
block:id=%spinning_wheel,data=1,patch0=0:txt0204,patch1=6000:txt0201,patch2=0:txt0198,patch3=0:txt0198,patch4=4000:txt0199,patch5=0:txt0198,stdrot=true
block:id=%spinning_wheel,data=13,patch0=0:txt0200,patch1=6000:txt0201,patch2=0:txt0198,patch3=0:txt0198,patch4=4000:txt0199,patch5=0:txt0198,stdrot=true
block:id=%spinning_wheel,data=9,patch0=0:txt0205,patch1=6000:txt0201,patch2=0:txt0198,patch3=0:txt0198,patch4=4000:txt0199,patch5=0:txt0198,stdrot=true
block:id=%spinning_wheel,data=5,patch0=0:txt0202,patch1=6000:txt0201,patch2=0:txt0198,patch3=0:txt0198,patch4=4000:txt0199,patch5=0:txt0198,stdrot=true
block:id=%spinning_wheel,data=11,patch0=0:txt0198,patch1=4000:txt0201,patch2=0:txt0198,patch3=0:txt0205,patch4=6000:txt0199,patch5=0:txt0198,stdrot=true
block:id=%spinning_wheel,data=7,patch0=0:txt0198,patch1=4000:txt0201,patch2=0:txt0198,patch3=0:txt0202,patch4=6000:txt0199,patch5=0:txt0198,stdrot=true
block:id=%spinning_wheel,data=3,patch0=0:txt0198,patch1=4000:txt0201,patch2=0:txt0198,patch3=0:txt0204,patch4=6000:txt0199,patch5=0:txt0198,stdrot=true
block:id=%spinning_wheel,data=15,patch0=0:txt0198,patch1=4000:txt0201,patch2=0:txt0198,patch3=0:txt0200,patch4=6000:txt0199,patch5=0:txt0198,stdrot=true
block:id=%linen_carpet_light_blue,data=0,patch0=0:txt0005,patch1=0:txt0005,patch2=0:txt0005,patch3=0:txt0005,patch4=0:txt0005,patch5=0:txt0005,transparency=SEMITRANSPARENT,stdrot=true
block:id=%redstone_ore,data=0,patch0=0:txt0140,patch1=0:txt0140,patch2=0:txt0140,patch3=0:txt0140,patch4=0:txt0140,patch5=0:txt0140,stdrot=true
block:id=%thin_crystal_cyan_stained_glass,data=0,patch0=0:txt0015,patch1=0:txt0015,transparency=TRANSPARENT,stdrot=true
block:id=%framed_white_stained_glass,data=0,patch0=0:txt0206,patch1=0:txt0206,patch2=0:txt0206,patch3=0:txt0206,patch4=0:txt0206,patch5=0:txt0206,stdrot=true
block:id=%ceramic_tile_silver,data=0,patch0=0:txt0191,patch1=0:txt0191,patch2=0:txt0191,patch3=0:txt0191,patch4=0:txt0191,patch5=0:txt0191,transparency=SEMITRANSPARENT,stdrot=true
block:id=%limestone_wall,data=0,transparency=TRANSPARENT,stdrot=true
block:id=%linen_white,data=0,patch0=0:txt0192,patch1=0:txt0192,patch2=0:txt0192,patch3=0:txt0192,patch4=0:txt0192,patch5=0:txt0192,stdrot=true
block:id=%palm_fence,data=0,patch0=0:txt0118,patch1=0:txt0118,patch2=0:txt0118,patch3=0:txt0118,patch4=0:txt0118,patch5=0:txt0118,patch6=0:txt0118,patch7=0:txt0118,patch8=0:txt0118,patch9=0:txt0118,patch10=0:txt0118,patch11=0:txt0118,patch12=0:txt0118,patch13=0:txt0118,patch14=0:txt0118,patch15=0:txt0118,patch16=0:txt0118,patch17=0:txt0118,patch18=0:txt0118,patch19=0:txt0118,patch20=0:txt0118,patch21=0:txt0118,patch22=0:txt0118,patch23=0:txt0118,patch24=0:txt0118,patch25=0:txt0118,transparency=SEMITRANSPARENT,stdrot=true
block:id=%ceramic_wall_brown,data=0,transparency=TRANSPARENT,stdrot=true
block:id=%thin_crystal_gray_stained_glass,data=0,patch0=0:txt0015,patch1=0:txt0015,transparency=TRANSPARENT,stdrot=true
block:id=%framed_green_stained_glass,data=0,patch0=0:txt0107,patch1=0:txt0107,patch2=0:txt0107,patch3=0:txt0107,patch4=0:txt0107,patch5=0:txt0107,stdrot=true
block:id=%limestone_brick_large,data=0,data=1,patch0=0:txt0103,patch1=0:txt0103,patch2=0:txt0103,patch3=0:txt0103,patch4=0:txt0103,patch5=0:txt0103,stdrot=true
block:id=%porphyry_pillar_slab,data=8,patch0=0:txt0098,patch1=0:txt0098,patch2=0:txt0098,patch3=0:txt0098,patch4=0:txt0098,patch5=0:txt0098,transparency=SEMITRANSPARENT,stdrot=true
block:id=%porphyry_pillar_slab,data=1,patch0=0:txt0098,patch1=0:txt0098,patch2=0:txt0098,patch3=0:txt0098,patch4=0:txt0098,patch5=0:txt0098,transparency=SEMITRANSPARENT,stdrot=true
block:id=%porphyry_pillar_slab,data=2,patch0=0:txt0098,patch1=0:txt0098,patch2=0:txt0098,patch3=0:txt0098,patch4=0:txt0098,patch5=0:txt0098,stdrot=true
block:id=%limestone_brick_large_door,data=7,patch0=0:txt0103,patch1=0:txt0103,patch2=0:txt0103,patch3=0:txt0103,patch4=0:txt0103,transparency=SEMITRANSPARENT,stdrot=true
block:id=%limestone_brick_large_door,data=6,patch0=0:txt0103,patch1=0:txt0103,patch2=0:txt0103,patch3=0:txt0103,patch4=0:txt0103,transparency=SEMITRANSPARENT,stdrot=true
block:id=%limestone_brick_large_door,data=9,data=11,patch0=0:txt0103,patch1=0:txt0103,patch2=0:txt0103,patch3=0:txt0103,patch4=0:txt0103,transparency=SEMITRANSPARENT,stdrot=true
block:id=%limestone_brick_large_door,data=8,data=10,patch0=0:txt0103,patch1=0:txt0103,patch2=0:txt0103,patch3=0:txt0103,patch4=0:txt0103,transparency=SEMITRANSPARENT,stdrot=true
block:id=%limestone_brick_large_door,data=0,patch0=0:txt0103,patch1=0:txt0103,patch2=0:txt0103,patch3=0:txt0103,patch4=0:txt0103,transparency=SEMITRANSPARENT,stdrot=true
block:id=%limestone_brick_large_door,data=2,patch0=0:txt0103,patch1=0:txt0103,patch2=0:txt0103,patch3=0:txt0103,patch4=0:txt0103,transparency=SEMITRANSPARENT,stdrot=true
block:id=%limestone_brick_large_door,data=5,patch0=0:txt0103,patch1=0:txt0103,patch2=0:txt0103,patch3=0:txt0103,patch4=0:txt0103,transparency=SEMITRANSPARENT,stdrot=true
block:id=%limestone_brick_large_door,data=1,patch0=0:txt0103,patch1=0:txt0103,patch2=0:txt0103,patch3=0:txt0103,patch4=0:txt0103,transparency=SEMITRANSPARENT,stdrot=true
block:id=%limestone_brick_large_door,data=3,patch0=0:txt0103,patch1=0:txt0103,patch2=0:txt0103,patch3=0:txt0103,patch4=0:txt0103,transparency=SEMITRANSPARENT,stdrot=true
block:id=%limestone_brick_large_door,data=4,patch0=0:txt0103,patch1=0:txt0103,patch2=0:txt0103,patch3=0:txt0103,patch4=0:txt0103,transparency=SEMITRANSPARENT,stdrot=true
block:id=%porphyry_smooth_slab,data=8,patch0=0:txt0160,patch1=0:txt0160,patch2=0:txt0160,patch3=0:txt0160,patch4=0:txt0160,patch5=0:txt0160,transparency=SEMITRANSPARENT,stdrot=true
block:id=%porphyry_smooth_slab,data=1,patch0=0:txt0160,patch1=0:txt0160,patch2=0:txt0160,patch3=0:txt0160,patch4=0:txt0160,patch5=0:txt0160,transparency=SEMITRANSPARENT,stdrot=true
block:id=%porphyry_smooth_slab,data=2,patch0=0:txt0160,patch1=0:txt0160,patch2=0:txt0160,patch3=0:txt0160,patch4=0:txt0160,patch5=0:txt0160,stdrot=true
block:id=%ceramic_silver,data=0,patch0=0:txt0191,patch1=0:txt0191,patch2=0:txt0191,patch3=0:txt0191,patch4=0:txt0191,patch5=0:txt0191,stdrot=true
block:id=%large_wall,data=0,transparency=TRANSPARENT,stdrot=true
block:id=%linen_silver,data=0,patch0=0:txt0162,patch1=0:txt0162,patch2=0:txt0162,patch3=0:txt0162,patch4=0:txt0162,patch5=0:txt0162,stdrot=true
block:id=%ceramic_stairs_magenta,data=4,patch0=0:txt0147,patch1=0:txt0147,patch2=0:txt0147,patch3=0:txt0147,patch4=0:txt0147,patch5=0:txt0147,patch6=0:txt0147,patch7=0:txt0147,patch8=0:txt0147,patch9=0:txt0147,patch10=0:txt0147,patch11=0:txt0147,patch12=0:txt0147,patch13=0:txt0147,patch14=0:txt0147,patch15=0:txt0147,patch16=0:txt0147,patch17=0:txt0147,transparency=SEMITRANSPARENT,stdrot=true
block:id=%ceramic_stairs_magenta,data=6,patch0=0:txt0147,patch1=0:txt0147,patch2=0:txt0147,patch3=0:txt0147,patch4=0:txt0147,patch5=0:txt0147,patch6=0:txt0147,patch7=0:txt0147,patch8=0:txt0147,patch9=0:txt0147,patch10=0:txt0147,patch11=0:txt0147,transparency=SEMITRANSPARENT,stdrot=true
block:id=%ceramic_stairs_magenta,data=1,patch0=0:txt0147,patch1=0:txt0147,patch2=0:txt0147,patch3=0:txt0147,patch4=0:txt0147,patch5=0:txt0147,patch6=0:txt0147,patch7=0:txt0147,patch8=0:txt0147,patch9=0:txt0147,patch10=0:txt0147,patch11=0:txt0147,patch12=0:txt0147,patch13=0:txt0147,patch14=0:txt0147,patch15=0:txt0147,patch16=0:txt0147,patch17=0:txt0147,transparency=SEMITRANSPARENT,stdrot=true
block:id=%ceramic_stairs_magenta,data=3,patch0=0:txt0147,patch1=0:txt0147,patch2=0:txt0147,patch3=0:txt0147,patch4=0:txt0147,patch5=0:txt0147,patch6=0:txt0147,patch7=0:txt0147,patch8=0:txt0147,patch9=0:txt0147,patch10=0:txt0147,patch11=0:txt0147,transparency=SEMITRANSPARENT,stdrot=true
