modname:botania

texture:id=txt0099,filename=assets/botania/textures/block/magenta_mystical_flower.png,xcount=1,ycount=1
block:id=%metamorphic_plains_cobblestone_wall,data=*,patch0=0:txt0053,patch1=0:txt0053,patch2=0:txt0053,patch3=0:txt0053,patch4=0:txt0053,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_cobblestone_wall,data=*,patch0=0:txt0053,patch1=0:txt0053,patch2=0:txt0053,patch3=0:txt0053,patch4=0:txt0053,patch5=0:txt0053,patch6=0:txt0053,patch7=0:txt0053,patch8=0:txt0053,patch9=0:txt0053,patch10=0:txt0053,patch11=0:txt0053,patch12=0:txt0053,patch13=0:txt0053,patch14=0:txt0053,patch15=0:txt0053,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_cobblestone_wall,data=*,patch0=0:txt0053,patch1=0:txt0053,patch2=0:txt0053,patch3=0:txt0053,patch4=0:txt0053,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_cobblestone_wall,data=*,patch0=0:txt0053,patch1=0:txt0053,patch2=0:txt0053,patch3=0:txt0053,patch4=0:txt0053,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_cobblestone_wall,data=*,patch0=0:txt0053,patch1=0:txt0053,patch2=0:txt0053,patch3=0:txt0053,patch4=0:txt0053,patch5=0:txt0053,patch6=0:txt0053,patch7=0:txt0053,patch8=0:txt0053,patch9=0:txt0053,patch10=0:txt0053,patch11=0:txt0053,patch12=0:txt0053,patch13=0:txt0053,patch14=0:txt0053,patch15=0:txt0053,patch16=0:txt0053,patch17=0:txt0053,patch18=0:txt0053,patch19=0:txt0053,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_cobblestone_wall,data=*,patch0=0:txt0053,patch1=0:txt0053,patch2=0:txt0053,patch3=0:txt0053,patch4=0:txt0053,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_cobblestone_wall,data=*,patch0=0:txt0053,patch1=0:txt0053,patch2=0:txt0053,patch3=0:txt0053,patch4=0:txt0053,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_cobblestone_wall,data=*,transparency=TRANSPARENT,stdrot=true
block:id=%metamorphic_plains_cobblestone_wall,data=*,patch0=0:txt0053,patch1=0:txt0053,patch2=0:txt0053,patch3=0:txt0053,patch4=0:txt0053,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_cobblestone_wall,data=*,patch0=0:txt0053,patch1=0:txt0053,patch2=0:txt0053,patch3=0:txt0053,patch4=0:txt0053,patch5=0:txt0053,patch6=0:txt0053,patch7=0:txt0053,patch8=0:txt0053,patch9=0:txt0053,patch10=0:txt0053,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_cobblestone_wall,data=*,patch0=0:txt0053,patch1=0:txt0053,patch2=0:txt0053,patch3=0:txt0053,patch4=0:txt0053,patch5=0:txt0053,patch6=0:txt0053,patch7=0:txt0053,patch8=0:txt0053,patch9=0:txt0053,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_cobblestone_wall,data=*,patch0=0:txt0053,patch1=0:txt0053,patch2=0:txt0053,patch3=0:txt0053,patch4=0:txt0053,patch5=0:txt0053,patch6=0:txt0053,patch7=0:txt0053,patch8=0:txt0053,patch9=0:txt0053,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_cobblestone_wall,data=*,transparency=TRANSPARENT,stdrot=true
block:id=%metamorphic_plains_cobblestone_wall,data=*,patch0=0:txt0053,patch1=0:txt0053,patch2=0:txt0053,patch3=0:txt0053,patch4=0:txt0053,patch5=0:txt0053,patch6=0:txt0053,patch7=0:txt0053,patch8=0:txt0053,patch9=0:txt0053,patch10=0:txt0053,patch11=0:txt0053,patch12=0:txt0053,patch13=0:txt0053,patch14=0:txt0053,patch15=0:txt0053,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_cobblestone_wall,data=*,patch0=0:txt0053,patch1=0:txt0053,patch2=0:txt0053,patch3=0:txt0053,patch4=0:txt0053,patch5=0:txt0053,patch6=0:txt0053,patch7=0:txt0053,patch8=0:txt0053,patch9=0:txt0053,patch10=0:txt0053,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_cobblestone_wall,data=*,patch0=0:txt0053,patch1=0:txt0053,patch2=0:txt0053,patch3=0:txt0053,patch4=0:txt0053,patch5=0:txt0053,patch6=0:txt0053,patch7=0:txt0053,patch8=0:txt0053,patch9=0:txt0053,patch10=0:txt0053,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_cobblestone_wall,data=*,patch0=0:txt0053,patch1=0:txt0053,patch2=0:txt0053,patch3=0:txt0053,patch4=0:txt0053,patch5=0:txt0053,patch6=0:txt0053,patch7=0:txt0053,patch8=0:txt0053,patch9=0:txt0053,patch10=0:txt0053,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_cobblestone_wall,data=*,patch0=0:txt0053,patch1=0:txt0053,patch2=0:txt0053,patch3=0:txt0053,patch4=0:txt0053,patch5=0:txt0053,patch6=0:txt0053,patch7=0:txt0053,patch8=0:txt0053,patch9=0:txt0053,patch10=0:txt0053,patch11=0:txt0053,patch12=0:txt0053,patch13=0:txt0053,patch14=0:txt0053,patch15=0:txt0053,patch16=0:txt0053,patch17=0:txt0053,patch18=0:txt0053,patch19=0:txt0053,patch20=0:txt0053,patch21=0:txt0053,patch22=0:txt0053,patch23=0:txt0053,patch24=0:txt0053,patch25=0:txt0053,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_cobblestone_wall,data=*,patch0=0:txt0053,patch1=0:txt0053,patch2=0:txt0053,patch3=0:txt0053,patch4=0:txt0053,patch5=0:txt0053,patch6=0:txt0053,patch7=0:txt0053,patch8=0:txt0053,patch9=0:txt0053,patch10=0:txt0053,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_cobblestone_wall,data=*,patch0=0:txt0053,patch1=0:txt0053,patch2=0:txt0053,patch3=0:txt0053,patch4=0:txt0053,patch5=0:txt0053,patch6=0:txt0053,patch7=0:txt0053,patch8=0:txt0053,patch9=0:txt0053,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_cobblestone_wall,data=*,patch0=0:txt0053,patch1=0:txt0053,patch2=0:txt0053,patch3=0:txt0053,patch4=0:txt0053,patch5=0:txt0053,patch6=0:txt0053,patch7=0:txt0053,patch8=0:txt0053,patch9=0:txt0053,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_cobblestone_wall,data=*,patch0=0:txt0053,patch1=0:txt0053,patch2=0:txt0053,patch3=0:txt0053,patch4=0:txt0053,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_cobblestone_wall,data=*,patch0=0:txt0053,patch1=0:txt0053,patch2=0:txt0053,patch3=0:txt0053,patch4=0:txt0053,patch5=0:txt0053,patch6=0:txt0053,patch7=0:txt0053,patch8=0:txt0053,patch9=0:txt0053,patch10=0:txt0053,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_cobblestone_wall,data=*,patch0=0:txt0053,patch1=0:txt0053,patch2=0:txt0053,patch3=0:txt0053,patch4=0:txt0053,patch5=0:txt0053,patch6=0:txt0053,patch7=0:txt0053,patch8=0:txt0053,patch9=0:txt0053,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_cobblestone_wall,data=*,patch0=0:txt0053,patch1=0:txt0053,patch2=0:txt0053,patch3=0:txt0053,patch4=0:txt0053,patch5=0:txt0053,patch6=0:txt0053,patch7=0:txt0053,patch8=0:txt0053,patch9=0:txt0053,patch10=0:txt0053,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_cobblestone_wall,data=*,patch0=0:txt0053,patch1=0:txt0053,patch2=0:txt0053,patch3=0:txt0053,patch4=0:txt0053,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_cobblestone_wall,data=*,patch0=0:txt0053,patch1=0:txt0053,patch2=0:txt0053,patch3=0:txt0053,patch4=0:txt0053,patch5=0:txt0053,patch6=0:txt0053,patch7=0:txt0053,patch8=0:txt0053,patch9=0:txt0053,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_cobblestone_wall,data=7,data=10,patch0=0:txt0053,patch1=0:txt0053,patch2=0:txt0053,patch3=0:txt0053,patch4=0:txt0053,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_cobblestone_wall,data=*,patch0=0:txt0053,patch1=0:txt0053,patch2=0:txt0053,patch3=0:txt0053,patch4=0:txt0053,patch5=0:txt0053,patch6=0:txt0053,patch7=0:txt0053,patch8=0:txt0053,patch9=0:txt0053,patch10=0:txt0053,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_cobblestone_wall,data=14,patch0=0:txt0053,patch1=0:txt0053,patch2=0:txt0053,patch3=0:txt0053,patch4=0:txt0053,patch5=0:txt0053,patch6=0:txt0053,patch7=0:txt0053,patch8=0:txt0053,patch9=0:txt0053,patch10=0:txt0053,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_cobblestone_wall,data=*,patch0=0:txt0053,patch1=0:txt0053,patch2=0:txt0053,patch3=0:txt0053,patch4=0:txt0053,patch5=0:txt0053,patch6=0:txt0053,patch7=0:txt0053,patch8=0:txt0053,patch9=0:txt0053,patch10=0:txt0053,patch11=0:txt0053,patch12=0:txt0053,patch13=0:txt0053,patch14=0:txt0053,patch15=0:txt0053,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_cobblestone_wall,data=*,patch0=0:txt0053,patch1=0:txt0053,patch2=0:txt0053,patch3=0:txt0053,patch4=0:txt0053,patch5=0:txt0053,patch6=0:txt0053,patch7=0:txt0053,patch8=0:txt0053,patch9=0:txt0053,patch10=0:txt0053,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_cobblestone_wall,data=*,patch0=0:txt0053,patch1=0:txt0053,patch2=0:txt0053,patch3=0:txt0053,patch4=0:txt0053,patch5=0:txt0053,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_cobblestone_wall,data=*,patch0=0:txt0053,patch1=0:txt0053,patch2=0:txt0053,patch3=0:txt0053,patch4=0:txt0053,patch5=0:txt0053,patch6=0:txt0053,patch7=0:txt0053,patch8=0:txt0053,patch9=0:txt0053,patch10=0:txt0053,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_cobblestone_wall,data=*,patch0=0:txt0053,patch1=0:txt0053,patch2=0:txt0053,patch3=0:txt0053,patch4=0:txt0053,patch5=0:txt0053,patch6=0:txt0053,patch7=0:txt0053,patch8=0:txt0053,patch9=0:txt0053,patch10=0:txt0053,patch11=0:txt0053,patch12=0:txt0053,patch13=0:txt0053,patch14=0:txt0053,patch15=0:txt0053,patch16=0:txt0053,patch17=0:txt0053,patch18=0:txt0053,patch19=0:txt0053,patch20=0:txt0053,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_cobblestone_wall,data=*,patch0=0:txt0053,patch1=0:txt0053,patch2=0:txt0053,patch3=0:txt0053,patch4=0:txt0053,patch5=0:txt0053,patch6=0:txt0053,patch7=0:txt0053,patch8=0:txt0053,patch9=0:txt0053,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_cobblestone_wall,data=*,patch0=0:txt0053,patch1=0:txt0053,patch2=0:txt0053,patch3=0:txt0053,patch4=0:txt0053,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_cobblestone_wall,data=*,patch0=0:txt0053,patch1=0:txt0053,patch2=0:txt0053,patch3=0:txt0053,patch4=0:txt0053,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_cobblestone_wall,data=*,patch0=0:txt0053,patch1=0:txt0053,patch2=0:txt0053,patch3=0:txt0053,patch4=0:txt0053,patch5=0:txt0053,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_cobblestone_wall,data=*,patch0=0:txt0053,patch1=0:txt0053,patch2=0:txt0053,patch3=0:txt0053,patch4=0:txt0053,patch5=0:txt0053,patch6=0:txt0053,patch7=0:txt0053,patch8=0:txt0053,patch9=0:txt0053,patch10=0:txt0053,patch11=0:txt0053,patch12=0:txt0053,patch13=0:txt0053,patch14=0:txt0053,patch15=0:txt0053,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_cobblestone_wall,data=*,patch0=0:txt0053,patch1=0:txt0053,patch2=0:txt0053,patch3=0:txt0053,patch4=0:txt0053,patch5=0:txt0053,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_cobblestone_wall,data=*,patch0=0:txt0053,patch1=0:txt0053,patch2=0:txt0053,patch3=0:txt0053,patch4=0:txt0053,patch5=0:txt0053,patch6=0:txt0053,patch7=0:txt0053,patch8=0:txt0053,patch9=0:txt0053,patch10=0:txt0053,patch11=0:txt0053,patch12=0:txt0053,patch13=0:txt0053,patch14=0:txt0053,patch15=0:txt0053,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_cobblestone_wall,data=*,patch0=0:txt0053,patch1=0:txt0053,patch2=0:txt0053,patch3=0:txt0053,patch4=0:txt0053,patch5=0:txt0053,patch6=0:txt0053,patch7=0:txt0053,patch8=0:txt0053,patch9=0:txt0053,patch10=0:txt0053,patch11=0:txt0053,patch12=0:txt0053,patch13=0:txt0053,patch14=0:txt0053,patch15=0:txt0053,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_cobblestone_wall,data=*,patch0=0:txt0053,patch1=0:txt0053,patch2=0:txt0053,patch3=0:txt0053,patch4=0:txt0053,patch5=0:txt0053,patch6=0:txt0053,patch7=0:txt0053,patch8=0:txt0053,patch9=0:txt0053,patch10=0:txt0053,patch11=0:txt0053,patch12=0:txt0053,patch13=0:txt0053,patch14=0:txt0053,patch15=0:txt0053,patch16=0:txt0053,patch17=0:txt0053,patch18=0:txt0053,patch19=0:txt0053,patch20=0:txt0053,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_cobblestone_wall,data=*,patch0=0:txt0053,patch1=0:txt0053,patch2=0:txt0053,patch3=0:txt0053,patch4=0:txt0053,patch5=0:txt0053,patch6=0:txt0053,patch7=0:txt0053,patch8=0:txt0053,patch9=0:txt0053,patch10=0:txt0053,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_cobblestone_wall,data=*,patch0=0:txt0053,patch1=0:txt0053,patch2=0:txt0053,patch3=0:txt0053,patch4=0:txt0053,patch5=0:txt0053,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_cobblestone_wall,data=*,patch0=0:txt0053,patch1=0:txt0053,patch2=0:txt0053,patch3=0:txt0053,patch4=0:txt0053,patch5=0:txt0053,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_cobblestone_wall,data=*,patch0=0:txt0053,patch1=0:txt0053,patch2=0:txt0053,patch3=0:txt0053,patch4=0:txt0053,patch5=0:txt0053,patch6=0:txt0053,patch7=0:txt0053,patch8=0:txt0053,patch9=0:txt0053,patch10=0:txt0053,transparency=SEMITRANSPARENT,stdrot=true
block:id=%green_mystical_flower,data=0,patch0=0:txt0183,patch1=0:txt0183,patch2=0:txt0183,patch3=0:txt0183,transparency=TRANSPARENT,stdrot=true
block:id=%alchemy_catalyst,data=0,patch0=0:txt0184,patch1=0:txt0184,patch2=0:txt0184,patch3=0:txt0184,patch4=0:txt0184,patch5=0:txt0184,stdrot=true
block:id=%alfheim_portal,data=0,patch0=0:txt0185,patch1=0:txt0185,patch2=0:txt0185,patch3=0:txt0185,patch4=0:txt0185,patch5=0:txt0185,stdrot=true
block:id=%alfheim_portal,data=1,patch0=0:txt0186,patch1=0:txt0186,patch2=0:txt0186,patch3=0:txt0186,patch4=0:txt0186,patch5=0:txt0186,stdrot=true
block:id=%alfheim_portal,data=2,patch0=0:txt0186,patch1=0:txt0186,patch2=0:txt0186,patch3=0:txt0186,patch4=0:txt0186,patch5=0:txt0186,stdrot=true
block:id=%clayconia_chibi,data=0,patch0=0:txt0187,patch1=0:txt0187,patch2=0:txt0187,patch3=0:txt0187,transparency=TRANSPARENT,stdrot=true
block:id=%blue_shiny_flower,data=0,patch0=0:txt0188,patch1=0:txt0188,patch2=0:txt0188,patch3=0:txt0188,transparency=TRANSPARENT,stdrot=true
block:id=%metamorphic_plains_bricks_wall,data=*,patch0=0:txt0189,patch1=0:txt0189,patch2=0:txt0189,patch3=0:txt0189,patch4=0:txt0189,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_bricks_wall,data=*,patch0=0:txt0189,patch1=0:txt0189,patch2=0:txt0189,patch3=0:txt0189,patch4=0:txt0189,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_bricks_wall,data=*,patch0=0:txt0189,patch1=0:txt0189,patch2=0:txt0189,patch3=0:txt0189,patch4=0:txt0189,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_bricks_wall,data=*,transparency=TRANSPARENT,stdrot=true
block:id=%metamorphic_plains_bricks_wall,data=*,transparency=TRANSPARENT,stdrot=true
block:id=%metamorphic_plains_bricks_wall,data=*,transparency=TRANSPARENT,stdrot=true
block:id=%metamorphic_plains_bricks_wall,data=*,patch0=0:txt0189,patch1=0:txt0189,patch2=0:txt0189,patch3=0:txt0189,patch4=0:txt0189,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_bricks_wall,data=*,patch0=0:txt0189,patch1=0:txt0189,patch2=0:txt0189,patch3=0:txt0189,patch4=0:txt0189,patch5=0:txt0189,patch6=0:txt0189,patch7=0:txt0189,patch8=0:txt0189,patch9=0:txt0189,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_bricks_wall,data=*,patch0=0:txt0189,patch1=0:txt0189,patch2=0:txt0189,patch3=0:txt0189,patch4=0:txt0189,patch5=0:txt0189,patch6=0:txt0189,patch7=0:txt0189,patch8=0:txt0189,patch9=0:txt0189,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_bricks_wall,data=*,patch0=0:txt0189,patch1=0:txt0189,patch2=0:txt0189,patch3=0:txt0189,patch4=0:txt0189,patch5=0:txt0189,patch6=0:txt0189,patch7=0:txt0189,patch8=0:txt0189,patch9=0:txt0189,patch10=0:txt0189,patch11=0:txt0189,patch12=0:txt0189,patch13=0:txt0189,patch14=0:txt0189,patch15=0:txt0189,patch16=0:txt0189,patch17=0:txt0189,patch18=0:txt0189,patch19=0:txt0189,patch20=0:txt0189,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_bricks_wall,data=*,patch0=0:txt0189,patch1=0:txt0189,patch2=0:txt0189,patch3=0:txt0189,patch4=0:txt0189,patch5=0:txt0189,patch6=0:txt0189,patch7=0:txt0189,patch8=0:txt0189,patch9=0:txt0189,patch10=0:txt0189,patch11=0:txt0189,patch12=0:txt0189,patch13=0:txt0189,patch14=0:txt0189,patch15=0:txt0189,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_bricks_wall,data=*,patch0=0:txt0189,patch1=0:txt0189,patch2=0:txt0189,patch3=0:txt0189,patch4=0:txt0189,patch5=0:txt0189,patch6=0:txt0189,patch7=0:txt0189,patch8=0:txt0189,patch9=0:txt0189,patch10=0:txt0189,patch11=0:txt0189,patch12=0:txt0189,patch13=0:txt0189,patch14=0:txt0189,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_bricks_wall,data=*,transparency=TRANSPARENT,stdrot=true
block:id=%metamorphic_plains_bricks_wall,data=*,patch0=0:txt0189,patch1=0:txt0189,patch2=0:txt0189,patch3=0:txt0189,patch4=0:txt0189,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_bricks_wall,data=*,patch0=0:txt0189,patch1=0:txt0189,patch2=0:txt0189,patch3=0:txt0189,patch4=0:txt0189,patch5=0:txt0189,patch6=0:txt0189,patch7=0:txt0189,patch8=0:txt0189,patch9=0:txt0189,patch10=0:txt0189,patch11=0:txt0189,patch12=0:txt0189,patch13=0:txt0189,patch14=0:txt0189,patch15=0:txt0189,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_bricks_wall,data=*,patch0=0:txt0189,patch1=0:txt0189,patch2=0:txt0189,patch3=0:txt0189,patch4=0:txt0189,patch5=0:txt0189,patch6=0:txt0189,patch7=0:txt0189,patch8=0:txt0189,patch9=0:txt0189,patch10=0:txt0189,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_bricks_wall,data=*,patch0=0:txt0189,patch1=0:txt0189,patch2=0:txt0189,patch3=0:txt0189,patch4=0:txt0189,patch5=0:txt0189,patch6=0:txt0189,patch7=0:txt0189,patch8=0:txt0189,patch9=0:txt0189,patch10=0:txt0189,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_bricks_wall,data=12,data=15,patch0=0:txt0189,patch1=0:txt0189,patch2=0:txt0189,patch3=0:txt0189,patch4=0:txt0189,patch5=0:txt0189,patch6=0:txt0189,patch7=0:txt0189,patch8=0:txt0189,patch9=0:txt0189,patch10=0:txt0189,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_bricks_wall,data=*,patch0=0:txt0189,patch1=0:txt0189,patch2=0:txt0189,patch3=0:txt0189,patch4=0:txt0189,patch5=0:txt0189,patch6=0:txt0189,patch7=0:txt0189,patch8=0:txt0189,patch9=0:txt0189,patch10=0:txt0189,patch11=0:txt0189,patch12=0:txt0189,patch13=0:txt0189,patch14=0:txt0189,patch15=0:txt0189,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_bricks_wall,data=*,patch0=0:txt0189,patch1=0:txt0189,patch2=0:txt0189,patch3=0:txt0189,patch4=0:txt0189,patch5=0:txt0189,patch6=0:txt0189,patch7=0:txt0189,patch8=0:txt0189,patch9=0:txt0189,patch10=0:txt0189,patch11=0:txt0189,patch12=0:txt0189,patch13=0:txt0189,patch14=0:txt0189,patch15=0:txt0189,patch16=0:txt0189,patch17=0:txt0189,patch18=0:txt0189,patch19=0:txt0189,patch20=0:txt0189,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_bricks_wall,data=*,patch0=0:txt0189,patch1=0:txt0189,patch2=0:txt0189,patch3=0:txt0189,patch4=0:txt0189,patch5=0:txt0189,patch6=0:txt0189,patch7=0:txt0189,patch8=0:txt0189,patch9=0:txt0189,patch10=0:txt0189,patch11=0:txt0189,patch12=0:txt0189,patch13=0:txt0189,patch14=0:txt0189,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_bricks_wall,data=*,patch0=0:txt0189,patch1=0:txt0189,patch2=0:txt0189,patch3=0:txt0189,patch4=0:txt0189,patch5=0:txt0189,patch6=0:txt0189,patch7=0:txt0189,patch8=0:txt0189,patch9=0:txt0189,patch10=0:txt0189,patch11=0:txt0189,patch12=0:txt0189,patch13=0:txt0189,patch14=0:txt0189,patch15=0:txt0189,patch16=0:txt0189,patch17=0:txt0189,patch18=0:txt0189,patch19=0:txt0189,patch20=0:txt0189,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_bricks_wall,data=*,patch0=0:txt0189,patch1=0:txt0189,patch2=0:txt0189,patch3=0:txt0189,patch4=0:txt0189,patch5=0:txt0189,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_bricks_wall,data=*,patch0=0:txt0189,patch1=0:txt0189,patch2=0:txt0189,patch3=0:txt0189,patch4=0:txt0189,patch5=0:txt0189,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_bricks_wall,data=*,patch0=0:txt0189,patch1=0:txt0189,patch2=0:txt0189,patch3=0:txt0189,patch4=0:txt0189,patch5=0:txt0189,patch6=0:txt0189,patch7=0:txt0189,patch8=0:txt0189,patch9=0:txt0189,patch10=0:txt0189,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_bricks_wall,data=*,patch0=0:txt0189,patch1=0:txt0189,patch2=0:txt0189,patch3=0:txt0189,patch4=0:txt0189,patch5=0:txt0189,patch6=0:txt0189,patch7=0:txt0189,patch8=0:txt0189,patch9=0:txt0189,patch10=0:txt0189,patch11=0:txt0189,patch12=0:txt0189,patch13=0:txt0189,patch14=0:txt0189,patch15=0:txt0189,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_bricks_wall,data=*,patch0=0:txt0189,patch1=0:txt0189,patch2=0:txt0189,patch3=0:txt0189,patch4=0:txt0189,patch5=0:txt0189,patch6=0:txt0189,patch7=0:txt0189,patch8=0:txt0189,patch9=0:txt0189,patch10=0:txt0189,patch11=0:txt0189,patch12=0:txt0189,patch13=0:txt0189,patch14=0:txt0189,patch15=0:txt0189,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_bricks_wall,data=*,patch0=0:txt0189,patch1=0:txt0189,patch2=0:txt0189,patch3=0:txt0189,patch4=0:txt0189,patch5=0:txt0189,patch6=0:txt0189,patch7=0:txt0189,patch8=0:txt0189,patch9=0:txt0189,patch10=0:txt0189,patch11=0:txt0189,patch12=0:txt0189,patch13=0:txt0189,patch14=0:txt0189,patch15=0:txt0189,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_bricks_wall,data=*,transparency=TRANSPARENT,stdrot=true
block:id=%metamorphic_plains_bricks_wall,data=*,transparency=TRANSPARENT,stdrot=true
block:id=%metamorphic_plains_bricks_wall,data=0,data=3,patch0=0:txt0189,patch1=0:txt0189,patch2=0:txt0189,patch3=0:txt0189,patch4=0:txt0189,patch5=0:txt0189,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_bricks_wall,data=*,patch0=0:txt0189,patch1=0:txt0189,patch2=0:txt0189,patch3=0:txt0189,patch4=0:txt0189,transparency=SEMITRANSPARENT,stdrot=true
block:id=%metamorphic_plains_bricks_wall,data=*,patch0=0:txt0189,patch1=0:txt0189,patch2=0:txt0189,patch3=0:txt0189,patch4=0:txt0189,patch5=0:txt0189,patch6=0:txt0189,patch7=0:txt0189,patch8=0:txt0189,patch9=0:txt0189,patch10=0:txt0189,patch11=0:txt0189,patch12=0:txt0189,patch13=0:txt0189,patch14=0:txt0189,transparency=SEMITRANSPARENT,stdrot=true
