modname:biomesoplenty

texture:id=txt0099,filename=assets/biomesoplenty/textures/blocks/giant_flower_stem.png,xcount=1,ycount=1
block:id=%fir_fence_gate,data=3,data=11,patch0=0:txt0031,patch1=0:txt0031,patch2=0:txt0031,patch3=0:txt0031,patch4=0:txt0031,patch5=0:txt0031,patch6=0:txt0031,patch7=0:txt0031,patch8=0:txt0031,patch9=0:txt0031,patch10=0:txt0031,patch11=0:txt0031,patch12=0:txt0031,patch13=0:txt0031,patch14=0:txt0031,patch15=0:txt0031,patch16=0:txt0031,patch17=0:txt0031,patch18=0:txt0031,patch19=0:txt0031,patch20=0:txt0031,patch21=0:txt0031,patch22=0:txt0031,patch23=0:txt0031,patch24=0:txt0031,patch25=0:txt0031,patch26=0:txt0031,patch27=0:txt0031,patch28=0:txt0031,patch29=0:txt0031,patch30=0:txt0031,patch31=0:txt0031,patch32=0:txt0031,patch33=0:txt0031,patch34=0:txt0031,patch35=0:txt0031,patch36=0:txt0031,patch37=0:txt0031,patch38=0:txt0031,patch39=0:txt0031,transparency=SEMITRANSPARENT,stdrot=true
block:id=%fir_fence_gate,data=1,data=9,patch0=0:txt0031,patch1=0:txt0031,patch2=0:txt0031,patch3=0:txt0031,patch4=0:txt0031,patch5=0:txt0031,patch6=0:txt0031,patch7=0:txt0031,patch8=0:txt0031,patch9=0:txt0031,patch10=0:txt0031,patch11=0:txt0031,patch12=0:txt0031,patch13=0:txt0031,patch14=0:txt0031,patch15=0:txt0031,patch16=0:txt0031,patch17=0:txt0031,patch18=0:txt0031,patch19=0:txt0031,patch20=0:txt0031,patch21=0:txt0031,patch22=0:txt0031,patch23=0:txt0031,patch24=0:txt0031,patch25=0:txt0031,patch26=0:txt0031,patch27=0:txt0031,patch28=0:txt0031,patch29=0:txt0031,patch30=0:txt0031,patch31=0:txt0031,patch32=0:txt0031,patch33=0:txt0031,patch34=0:txt0031,patch35=0:txt0031,patch36=0:txt0031,patch37=0:txt0031,patch38=0:txt0031,patch39=0:txt0031,transparency=SEMITRANSPARENT,stdrot=true
block:id=%fir_fence_gate,data=7,data=15,patch0=0:txt0031,patch1=0:txt0031,patch2=0:txt0031,patch3=0:txt0031,patch4=0:txt0031,patch5=0:txt0031,patch6=0:txt0031,patch7=0:txt0031,patch8=0:txt0031,patch9=0:txt0031,patch10=0:txt0031,patch11=0:txt0031,patch12=0:txt0031,patch13=0:txt0031,patch14=0:txt0031,patch15=0:txt0031,patch16=0:txt0031,patch17=0:txt0031,patch18=0:txt0031,patch19=0:txt0031,patch20=0:txt0031,patch21=0:txt0031,patch22=0:txt0031,patch23=0:txt0031,patch24=0:txt0031,patch25=0:txt0031,patch26=0:txt0031,patch27=0:txt0031,patch28=0:txt0031,patch29=0:txt0031,patch30=0:txt0031,patch31=0:txt0031,patch32=0:txt0031,patch33=0:txt0031,patch34=0:txt0031,patch35=0:txt0031,patch36=0:txt0031,patch37=0:txt0031,patch38=0:txt0031,patch39=0:txt0031,transparency=SEMITRANSPARENT,stdrot=true
block:id=%fir_fence_gate,data=0,data=8,patch0=0:txt0031,patch1=0:txt0031,patch2=0:txt0031,patch3=0:txt0031,patch4=0:txt0031,patch5=0:txt0031,patch6=0:txt0031,patch7=0:txt0031,patch8=0:txt0031,patch9=0:txt0031,patch10=0:txt0031,patch11=0:txt0031,patch12=0:txt0031,patch13=0:txt0031,patch14=0:txt0031,patch15=0:txt0031,patch16=0:txt0031,patch17=0:txt0031,patch18=0:txt0031,patch19=0:txt0031,patch20=0:txt0031,patch21=0:txt0031,patch22=0:txt0031,patch23=0:txt0031,patch24=0:txt0031,patch25=0:txt0031,patch26=0:txt0031,patch27=0:txt0031,patch28=0:txt0031,patch29=0:txt0031,patch30=0:txt0031,patch31=0:txt0031,patch32=0:txt0031,patch33=0:txt0031,patch34=0:txt0031,patch35=0:txt0031,patch36=0:txt0031,patch37=0:txt0031,patch38=0:txt0031,patch39=0:txt0031,transparency=SEMITRANSPARENT,stdrot=true
block:id=%fir_fence_gate,data=6,data=14,patch0=0:txt0031,patch1=0:txt0031,patch2=0:txt0031,patch3=0:txt0031,patch4=0:txt0031,patch5=0:txt0031,patch6=0:txt0031,patch7=0:txt0031,patch8=0:txt0031,patch9=0:txt0031,patch10=0:txt0031,patch11=0:txt0031,patch12=0:txt0031,patch13=0:txt0031,patch14=0:txt0031,patch15=0:txt0031,patch16=0:txt0031,patch17=0:txt0031,patch18=0:txt0031,patch19=0:txt0031,patch20=0:txt0031,patch21=0:txt0031,patch22=0:txt0031,patch23=0:txt0031,patch24=0:txt0031,patch25=0:txt0031,patch26=0:txt0031,patch27=0:txt0031,patch28=0:txt0031,patch29=0:txt0031,patch30=0:txt0031,patch31=0:txt0031,patch32=0:txt0031,patch33=0:txt0031,patch34=0:txt0031,patch35=0:txt0031,patch36=0:txt0031,patch37=0:txt0031,patch38=0:txt0031,patch39=0:txt0031,transparency=SEMITRANSPARENT,stdrot=true
block:id=%waterlily,data=0,patch0=0:txt0181,patch1=0:txt0181,transparency=TRANSPARENT,stdrot=true
block:id=%waterlily,data=3,patch0=0:txt0182,patch1=0:txt0182,patch2=0:txt0183,patch3=0:txt0183,patch4=0:txt0183,patch5=0:txt0183,blockcolor=txt0046,transparency=TRANSPARENT,stdrot=true
block:id=%waterlily,data=1,patch0=0:txt0184,patch1=0:txt0184,transparency=TRANSPARENT,stdrot=true
block:id=%waterlily,data=2,patch0=0:txt0185,patch1=0:txt0185,transparency=TRANSPARENT,stdrot=true
block:id=%crystal,data=0,patch0=0:txt0186,patch1=0:txt0186,patch2=0:txt0186,patch3=0:txt0186,patch4=0:txt0186,patch5=0:txt0186,stdrot=true
block:id=%seaweed,data=0,patch0=0:txt0187,patch1=0:txt0187,patch2=0:txt0187,patch3=0:txt0187,transparency=TRANSPARENT,stdrot=true
block:id=%palm_stairs,data=4,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,patch10=0:txt0032,patch11=0:txt0032,patch12=0:txt0032,patch13=0:txt0032,patch14=0:txt0032,patch15=0:txt0032,patch16=0:txt0032,patch17=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%palm_stairs,data=6,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,patch10=0:txt0032,patch11=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%palm_stairs,data=1,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,patch10=0:txt0032,patch11=0:txt0032,patch12=0:txt0032,patch13=0:txt0032,patch14=0:txt0032,patch15=0:txt0032,patch16=0:txt0032,patch17=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%palm_stairs,data=3,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,patch10=0:txt0032,patch11=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%palm_stairs,data=2,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,patch10=0:txt0032,patch11=0:txt0032,patch12=0:txt0032,patch13=0:txt0032,patch14=0:txt0032,patch15=0:txt0032,patch16=0:txt0032,patch17=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%palm_stairs,data=5,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,patch10=0:txt0032,patch11=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%palm_stairs,data=0,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,patch10=0:txt0032,patch11=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%palm_stairs,data=7,patch0=0:txt0032,patch1=0:txt0032,patch2=0:txt0032,patch3=0:txt0032,patch4=0:txt0032,patch5=0:txt0032,patch6=0:txt0032,patch7=0:txt0032,patch8=0:txt0032,patch9=0:txt0032,patch10=0:txt0032,patch11=0:txt0032,transparency=SEMITRANSPARENT,stdrot=true
block:id=%mahogany_fence_gate,data=2,data=10,patch0=0:txt0015,patch1=0:txt0015,patch2=0:txt0015,patch3=0:txt0015,patch4=0:txt0015,patch5=0:txt0015,patch6=0:txt0015,patch7=0:txt0015,patch8=0:txt0015,patch9=0:txt0015,patch10=0:txt0015,patch11=0:txt0015,patch12=0:txt0015,patch13=0:txt0015,patch14=0:txt0015,patch15=0:txt0015,patch16=0:txt0015,patch17=0:txt0015,patch18=0:txt0015,patch19=0:txt0015,patch20=0:txt0015,patch21=0:txt0015,patch22=0:txt0015,patch23=0:txt0015,patch24=0:txt0015,patch25=0:txt0015,patch26=0:txt0015,patch27=0:txt0015,patch28=0:txt0015,patch29=0:txt0015,patch30=0:txt0015,patch31=0:txt0015,patch32=0:txt0015,patch33=0:txt0015,patch34=0:txt0015,patch35=0:txt0015,patch36=0:txt0015,patch37=0:txt0015,patch38=0:txt0015,patch39=0:txt0015,transparency=SEMITRANSPARENT,stdrot=true
block:id=%mahogany_fence_gate,data=4,data=12,patch0=0:txt0015,patch1=0:txt0015,patch2=0:txt0015,patch3=0:txt0015,patch4=0:txt0015,patch5=0:txt0015,patch6=0:txt0015,patch7=0:txt0015,patch8=0:txt0015,patch9=0:txt0015,patch10=0:txt0015,patch11=0:txt0015,patch12=0:txt0015,patch13=0:txt0015,patch14=0:txt0015,patch15=0:txt0015,patch16=0:txt0015,patch17=0:txt0015,patch18=0:txt0015,patch19=0:txt0015,patch20=0:txt0015,patch21=0:txt0015,patch22=0:txt0015,patch23=0:txt0015,patch24=0:txt0015,patch25=0:txt0015,patch26=0:txt0015,patch27=0:txt0015,patch28=0:txt0015,patch29=0:txt0015,patch30=0:txt0015,patch31=0:txt0015,patch32=0:txt0015,patch33=0:txt0015,patch34=0:txt0015,patch35=0:txt0015,patch36=0:txt0015,patch37=0:txt0015,patch38=0:txt0015,patch39=0:txt0015,transparency=SEMITRANSPARENT,stdrot=true
block:id=%mahogany_fence_gate,data=5,data=13,patch0=0:txt0015,patch1=0:txt0015,patch2=0:txt0015,patch3=0:txt0015,patch4=0:txt0015,patch5=0:txt0015,patch6=0:txt0015,patch7=0:txt0015,patch8=0:txt0015,patch9=0:txt0015,patch10=0:txt0015,patch11=0:txt0015,patch12=0:txt0015,patch13=0:txt0015,patch14=0:txt0015,patch15=0:txt0015,patch16=0:txt0015,patch17=0:txt0015,patch18=0:txt0015,patch19=0:txt0015,patch20=0:txt0015,patch21=0:txt0015,patch22=0:txt0015,patch23=0:txt0015,patch24=0:txt0015,patch25=0:txt0015,patch26=0:txt0015,patch27=0:txt0015,patch28=0:txt0015,patch29=0:txt0015,patch30=0:txt0015,patch31=0:txt0015,patch32=0:txt0015,patch33=0:txt0015,patch34=0:txt0015,patch35=0:txt0015,patch36=0:txt0015,patch37=0:txt0015,patch38=0:txt0015,patch39=0:txt0015,transparency=SEMITRANSPARENT,stdrot=true
block:id=%mahogany_fence_gate,data=3,data=11,patch0=0:txt0015,patch1=0:txt0015,patch2=0:txt0015,patch3=0:txt0015,patch4=0:txt0015,patch5=0:txt0015,patch6=0:txt0015,patch7=0:txt0015,patch8=0:txt0015,patch9=0:txt0015,patch10=0:txt0015,patch11=0:txt0015,patch12=0:txt0015,patch13=0:txt0015,patch14=0:txt0015,patch15=0:txt0015,patch16=0:txt0015,patch17=0:txt0015,patch18=0:txt0015,patch19=0:txt0015,patch20=0:txt0015,patch21=0:txt0015,patch22=0:txt0015,patch23=0:txt0015,patch24=0:txt0015,patch25=0:txt0015,patch26=0:txt0015,patch27=0:txt0015,patch28=0:txt0015,patch29=0:txt0015,patch30=0:txt0015,patch31=0:txt0015,patch32=0:txt0015,patch33=0:txt0015,patch34=0:txt0015,patch35=0:txt0015,patch36=0:txt0015,patch37=0:txt0015,patch38=0:txt0015,patch39=0:txt0015,transparency=SEMITRANSPARENT,stdrot=true
block:id=%mahogany_fence_gate,data=1,data=9,patch0=0:txt0015,patch1=0:txt0015,patch2=0:txt0015,patch3=0:txt0015,patch4=0:txt0015,patch5=0:txt0015,patch6=0:txt0015,patch7=0:txt0015,patch8=0:txt0015,patch9=0:txt0015,patch10=0:txt0015,patch11=0:txt0015,patch12=0:txt0015,patch13=0:txt0015,patch14=0:txt0015,patch15=0:txt0015,patch16=0:txt0015,patch17=0:txt0015,patch18=0:txt0015,patch19=0:txt0015,patch20=0:txt0015,patch21=0:txt0015,patch22=0:txt0015,patch23=0:txt0015,patch24=0:txt0015,patch25=0:txt0015,patch26=0:txt0015,patch27=0:txt0015,patch28=0:txt0015,patch29=0:txt0015,patch30=0:txt0015,patch31=0:txt0015,patch32=0:txt0015,patch33=0:txt0015,patch34=0:txt0015,patch35=0:txt0015,patch36=0:txt0015,patch37=0:txt0015,patch38=0:txt0015,patch39=0:txt0015,transparency=SEMITRANSPARENT,stdrot=true
block:id=%mahogany_fence_gate,data=7,data=15,patch0=0:txt0015,patch1=0:txt0015,patch2=0:txt0015,patch3=0:txt0015,patch4=0:txt0015,patch5=0:txt0015,patch6=0:txt0015,patch7=0:txt0015,patch8=0:txt0015,patch9=0:txt0015,patch10=0:txt0015,patch11=0:txt0015,patch12=0:txt0015,patch13=0:txt0015,patch14=0:txt0015,patch15=0:txt0015,patch16=0:txt0015,patch17=0:txt0015,patch18=0:txt0015,patch19=0:txt0015,patch20=0:txt0015,patch21=0:txt0015,patch22=0:txt0015,patch23=0:txt0015,patch24=0:txt0015,patch25=0:txt0015,patch26=0:txt0015,patch27=0:txt0015,patch28=0:txt0015,patch29=0:txt0015,patch30=0:txt0015,patch31=0:txt0015,patch32=0:txt0015,patch33=0:txt0015,patch34=0:txt0015,patch35=0:txt0015,patch36=0:txt0015,patch37=0:txt0015,patch38=0:txt0015,patch39=0:txt0015,transparency=SEMITRANSPARENT,stdrot=true
block:id=%mahogany_fence_gate,data=0,data=8,patch0=0:txt0015,patch1=0:txt0015,patch2=0:txt0015,patch3=0:txt0015,patch4=0:txt0015,patch5=0:txt0015,patch6=0:txt0015,patch7=0:txt0015,patch8=0:txt0015,patch9=0:txt0015,patch10=0:txt0015,patch11=0:txt0015,patch12=0:txt0015,patch13=0:txt0015,patch14=0:txt0015,patch15=0:txt0015,patch16=0:txt0015,patch17=0:txt0015,patch18=0:txt0015,patch19=0:txt0015,patch20=0:txt0015,patch21=0:txt0015,patch22=0:txt0015,patch23=0:txt0015,patch24=0:txt0015,patch25=0:txt0015,patch26=0:txt0015,patch27=0:txt0015,patch28=0:txt0015,patch29=0:txt0015,patch30=0:txt0015,patch31=0:txt0015,patch32=0:txt0015,patch33=0:txt0015,patch34=0:txt0015,patch35=0:txt0015,patch36=0:txt0015,patch37=0:txt0015,patch38=0:txt0015,patch39=0:txt0015,transparency=SEMITRANSPARENT,stdrot=true
block:id=%mahogany_fence_gate,data=6,data=14,patch0=0:txt0015,patch1=0:txt0015,patch2=0:txt0015,patch3=0:txt0015,patch4=0:txt0015,patch5=0:txt0015,patch6=0:txt0015,patch7=0:txt0015,patch8=0:txt0015,patch9=0:txt0015,patch10=0:txt0015,patch11=0:txt0015,patch12=0:txt0015,patch13=0:txt0015,patch14=0:txt0015,patch15=0:txt0015,patch16=0:txt0015,patch17=0:txt0015,patch18=0:txt0015,patch19=0:txt0015,patch20=0:txt0015,patch21=0:txt0015,patch22=0:txt0015,patch23=0:txt0015,patch24=0:txt0015,patch25=0:txt0015,patch26=0:txt0015,patch27=0:txt0015,patch28=0:txt0015,patch29=0:txt0015,patch30=0:txt0015,patch31=0:txt0015,patch32=0:txt0015,patch33=0:txt0015,patch34=0:txt0015,patch35=0:txt0015,patch36=0:txt0015,patch37=0:txt0015,patch38=0:txt0015,patch39=0:txt0015,transparency=SEMITRANSPARENT,stdrot=true
block:id=%double_plant,data=8,patch0=0:txt0188,patch1=0:txt0188,patch2=0:txt0188,patch3=0:txt0188,patch4=0:txt0189,patch5=0:txt0189,patch6=0:txt0189,patch7=0:txt0189,blockcolor=txt0046,transparency=TRANSPARENT,stdrot=true
block:id=%double_plant,data=0,patch0=0:txt0190,patch1=0:txt0190,patch2=0:txt0190,patch3=0:txt0190,blockcolor=txt0046,transparency=TRANSPARENT,stdrot=true
block:id=%double_plant,data=11,patch0=0:txt0191,patch1=0:txt0191,patch2=0:txt0191,patch3=0:txt0191,transparency=TRANSPARENT,stdrot=true
block:id=%double_plant,data=3,patch0=0:txt0192,patch1=0:txt0192,patch2=0:txt0192,patch3=0:txt0192,transparency=TRANSPARENT,stdrot=true
block:id=%double_plant,data=10,patch0=0:txt0193,patch1=0:txt0193,patch2=0:txt0193,patch3=0:txt0193,transparency=TRANSPARENT,stdrot=true
block:id=%double_plant,data=2,patch0=0:txt0194,patch1=0:txt0194,patch2=0:txt0194,patch3=0:txt0194,transparency=TRANSPARENT,stdrot=true
block:id=%double_plant,data=9,patch0=0:txt0195,patch1=0:txt0195,patch2=0:txt0195,patch3=0:txt0195,transparency=TRANSPARENT,stdrot=true
block:id=%double_plant,data=1,patch0=0:txt0196,patch1=0:txt0196,patch2=0:txt0196,patch3=0:txt0196,transparency=TRANSPARENT,stdrot=true
block:id=%jacaranda_fence,data=0,patch0=0:txt0025,patch1=0:txt0025,patch2=0:txt0025,patch3=0:txt0025,patch4=0:txt0025,patch5=0:txt0025,patch6=0:txt0025,patch7=0:txt0025,patch8=0:txt0025,patch9=0:txt0025,patch10=0:txt0025,patch11=0:txt0025,patch12=0:txt0025,patch13=0:txt0025,patch14=0:txt0025,patch15=0:txt0025,patch16=0:txt0025,patch17=0:txt0025,patch18=0:txt0025,patch19=0:txt0025,patch20=0:txt0025,patch21=0:txt0025,patch22=0:txt0025,patch23=0:txt0025,patch24=0:txt0025,patch25=0:txt0025,transparency=SEMITRANSPARENT,stdrot=true
block:id=%redwood_fence,data=0,patch0=0:txt0021,patch1=0:txt0021,patch2=0:txt0021,patch3=0:txt0021,patch4=0:txt0021,patch5=0:txt0021,patch6=0:txt0021,patch7=0:txt0021,patch8=0:txt0021,patch9=0:txt0021,patch10=0:txt0021,patch11=0:txt0021,patch12=0:txt0021,patch13=0:txt0021,patch14=0:txt0021,patch15=0:txt0021,patch16=0:txt0021,patch17=0:txt0021,patch18=0:txt0021,patch19=0:txt0021,patch20=0:txt0021,patch21=0:txt0021,patch22=0:txt0021,patch23=0:txt0021,patch24=0:txt0021,patch25=0:txt0021,transparency=SEMITRANSPARENT,stdrot=true
block:id=%willow_fence,data=0,patch0=0:txt0026,patch1=0:txt0026,patch2=0:txt0026,patch3=0:txt0026,patch4=0:txt0026,patch5=0:txt0026,patch6=0:txt0026,patch7=0:txt0026,patch8=0:txt0026,patch9=0:txt0026,patch10=0:txt0026,patch11=0:txt0026,patch12=0:txt0026,patch13=0:txt0026,patch14=0:txt0026,patch15=0:txt0026,patch16=0:txt0026,patch17=0:txt0026,patch18=0:txt0026,patch19=0:txt0026,patch20=0:txt0026,patch21=0:txt0026,patch22=0:txt0026,patch23=0:txt0026,patch24=0:txt0026,patch25=0:txt0026,transparency=SEMITRANSPARENT,stdrot=true
block:id=%mangrove_fence_gate,data=2,data=10,patch0=0:txt0020,patch1=0:txt0020,patch2=0:txt0020,patch3=0:txt0020,patch4=0:txt0020,patch5=0:txt0020,patch6=0:txt0020,patch7=0:txt0020,patch8=0:txt0020,patch9=0:txt0020,patch10=0:txt0020,patch11=0:txt0020,patch12=0:txt0020,patch13=0:txt0020,patch14=0:txt0020,patch15=0:txt0020,patch16=0:txt0020,patch17=0:txt0020,patch18=0:txt0020,patch19=0:txt0020,patch20=0:txt0020,patch21=0:txt0020,patch22=0:txt0020,patch23=0:txt0020,patch24=0:txt0020,patch25=0:txt0020,patch26=0:txt0020,patch27=0:txt0020,patch28=0:txt0020,patch29=0:txt0020,patch30=0:txt0020,patch31=0:txt0020,patch32=0:txt0020,patch33=0:txt0020,patch34=0:txt0020,patch35=0:txt0020,patch36=0:txt0020,patch37=0:txt0020,patch38=0:txt0020,patch39=0:txt0020,transparency=SEMITRANSPARENT,stdrot=true
block:id=%mangrove_fence_gate,data=4,data=12,patch0=0:txt0020,patch1=0:txt0020,patch2=0:txt0020,patch3=0:txt0020,patch4=0:txt0020,patch5=0:txt0020,patch6=0:txt0020,patch7=0:txt0020,patch8=0:txt0020,patch9=0:txt0020,patch10=0:txt0020,patch11=0:txt0020,patch12=0:txt0020,patch13=0:txt0020,patch14=0:txt0020,patch15=0:txt0020,patch16=0:txt0020,patch17=0:txt0020,patch18=0:txt0020,patch19=0:txt0020,patch20=0:txt0020,patch21=0:txt0020,patch22=0:txt0020,patch23=0:txt0020,patch24=0:txt0020,patch25=0:txt0020,patch26=0:txt0020,patch27=0:txt0020,patch28=0:txt0020,patch29=0:txt0020,patch30=0:txt0020,patch31=0:txt0020,patch32=0:txt0020,patch33=0:txt0020,patch34=0:txt0020,patch35=0:txt0020,patch36=0:txt0020,patch37=0:txt0020,patch38=0:txt0020,patch39=0:txt0020,transparency=SEMITRANSPARENT,stdrot=true
block:id=%mangrove_fence_gate,data=5,data=13,patch0=0:txt0020,patch1=0:txt0020,patch2=0:txt0020,patch3=0:txt0020,patch4=0:txt0020,patch5=0:txt0020,patch6=0:txt0020,patch7=0:txt0020,patch8=0:txt0020,patch9=0:txt0020,patch10=0:txt0020,patch11=0:txt0020,patch12=0:txt0020,patch13=0:txt0020,patch14=0:txt0020,patch15=0:txt0020,patch16=0:txt0020,patch17=0:txt0020,patch18=0:txt0020,patch19=0:txt0020,patch20=0:txt0020,patch21=0:txt0020,patch22=0:txt0020,patch23=0:txt0020,patch24=0:txt0020,patch25=0:txt0020,patch26=0:txt0020,patch27=0:txt0020,patch28=0:txt0020,patch29=0:txt0020,patch30=0:txt0020,patch31=0:txt0020,patch32=0:txt0020,patch33=0:txt0020,patch34=0:txt0020,patch35=0:txt0020,patch36=0:txt0020,patch37=0:txt0020,patch38=0:txt0020,patch39=0:txt0020,transparency=SEMITRANSPARENT,stdrot=true
block:id=%mangrove_fence_gate,data=3,data=11,patch0=0:txt0020,patch1=0:txt0020,patch2=0:txt0020,patch3=0:txt0020,patch4=0:txt0020,patch5=0:txt0020,patch6=0:txt0020,patch7=0:txt0020,patch8=0:txt0020,patch9=0:txt0020,patch10=0:txt0020,patch11=0:txt0020,patch12=0:txt0020,patch13=0:txt0020,patch14=0:txt0020,patch15=0:txt0020,patch16=0:txt0020,patch17=0:txt0020,patch18=0:txt0020,patch19=0:txt0020,patch20=0:txt0020,patch21=0:txt0020,patch22=0:txt0020,patch23=0:txt0020,patch24=0:txt0020,patch25=0:txt0020,patch26=0:txt0020,patch27=0:txt0020,patch28=0:txt0020,patch29=0:txt0020,patch30=0:txt0020,patch31=0:txt0020,patch32=0:txt0020,patch33=0:txt0020,patch34=0:txt0020,patch35=0:txt0020,patch36=0:txt0020,patch37=0:txt0020,patch38=0:txt0020,patch39=0:txt0020,transparency=SEMITRANSPARENT,stdrot=true
block:id=%mangrove_fence_gate,data=1,data=9,patch0=0:txt0020,patch1=0:txt0020,patch2=0:txt0020,patch3=0:txt0020,patch4=0:txt0020,patch5=0:txt0020,patch6=0:txt0020,patch7=0:txt0020,patch8=0:txt0020,patch9=0:txt0020,patch10=0:txt0020,patch11=0:txt0020,patch12=0:txt0020,patch13=0:txt0020,patch14=0:txt0020,patch15=0:txt0020,patch16=0:txt0020,patch17=0:txt0020,patch18=0:txt0020,patch19=0:txt0020,patch20=0:txt0020,patch21=0:txt0020,patch22=0:txt0020,patch23=0:txt0020,patch24=0:txt0020,patch25=0:txt0020,patch26=0:txt0020,patch27=0:txt0020,patch28=0:txt0020,patch29=0:txt0020,patch30=0:txt0020,patch31=0:txt0020,patch32=0:txt0020,patch33=0:txt0020,patch34=0:txt0020,patch35=0:txt0020,patch36=0:txt0020,patch37=0:txt0020,patch38=0:txt0020,patch39=0:txt0020,transparency=SEMITRANSPARENT,stdrot=true
block:id=%mangrove_fence_gate,data=7,data=15,patch0=0:txt0020,patch1=0:txt0020,patch2=0:txt0020,patch3=0:txt0020,patch4=0:txt0020,patch5=0:txt0020,patch6=0:txt0020,patch7=0:txt0020,patch8=0:txt0020,patch9=0:txt0020,patch10=0:txt0020,patch11=0:txt0020,patch12=0:txt0020,patch13=0:txt0020,patch14=0:txt0020,patch15=0:txt0020,patch16=0:txt0020,patch17=0:txt0020,patch18=0:txt0020,patch19=0:txt0020,patch20=0:txt0020,patch21=0:txt0020,patch22=0:txt0020,patch23=0:txt0020,patch24=0:txt0020,patch25=0:txt0020,patch26=0:txt0020,patch27=0:txt0020,patch28=0:txt0020,patch29=0:txt0020,patch30=0:txt0020,patch31=0:txt0020,patch32=0:txt0020,patch33=0:txt0020,patch34=0:txt0020,patch35=0:txt0020,patch36=0:txt0020,patch37=0:txt0020,patch38=0:txt0020,patch39=0:txt0020,transparency=SEMITRANSPARENT,stdrot=true
block:id=%mangrove_fence_gate,data=0,data=8,patch0=0:txt0020,patch1=0:txt0020,patch2=0:txt0020,patch3=0:txt0020,patch4=0:txt0020,patch5=0:txt0020,patch6=0:txt0020,patch7=0:txt0020,patch8=0:txt0020,patch9=0:txt0020,patch10=0:txt0020,patch11=0:txt0020,patch12=0:txt0020,patch13=0:txt0020,patch14=0:txt0020,patch15=0:txt0020,patch16=0:txt0020,patch17=0:txt0020,patch18=0:txt0020,patch19=0:txt0020,patch20=0:txt0020,patch21=0:txt0020,patch22=0:txt0020,patch23=0:txt0020,patch24=0:txt0020,patch25=0:txt0020,patch26=0:txt0020,patch27=0:txt0020,patch28=0:txt0020,patch29=0:txt0020,patch30=0:txt0020,patch31=0:txt0020,patch32=0:txt0020,patch33=0:txt0020,patch34=0:txt0020,patch35=0:txt0020,patch36=0:txt0020,patch37=0:txt0020,patch38=0:txt0020,patch39=0:txt0020,transparency=SEMITRANSPARENT,stdrot=true
block:id=%mangrove_fence_gate,data=6,data=14,patch0=0:txt0020,patch1=0:txt0020,patch2=0:txt0020,patch3=0:txt0020,patch4=0:txt0020,patch5=0:txt0020,patch6=0:txt0020,patch7=0:txt0020,patch8=0:txt0020,patch9=0:txt0020,patch10=0:txt0020,patch11=0:txt0020,patch12=0:txt0020,patch13=0:txt0020,patch14=0:txt0020,patch15=0:txt0020,patch16=0:txt0020,patch17=0:txt0020,patch18=0:txt0020,patch19=0:txt0020,patch20=0:txt0020,patch21=0:txt0020,patch22=0:txt0020,patch23=0:txt0020,patch24=0:txt0020,patch25=0:txt0020,patch26=0:txt0020,patch27=0:txt0020,patch28=0:txt0020,patch29=0:txt0020,patch30=0:txt0020,patch31=0:txt0020,patch32=0:txt0020,patch33=0:txt0020,patch34=0:txt0020,patch35=0:txt0020,patch36=0:txt0020,patch37=0:txt0020,patch38=0:txt0020,patch39=0:txt0020,transparency=SEMITRANSPARENT,stdrot=true
